FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/22/23 15:57:20.125000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
12159:ch1,Timeseries,8Hz,,,,,,
12159:ch2,Timeseries,8Hz,,,,,,
12159:ch3,Timeseries,8Hz,,,,,,
40622:ch1,Timeseries,8Hz,,,,,,
40622:ch2,Timeseries,8Hz,,,,,,
40622:ch3,Timeseries,8Hz,,,,,,

DATA_START
Time,12159:ch1,12159:ch2,12159:ch3,40622:ch1,40622:ch2,40622:ch3
0.000000000,0.9814220796556583,0.1246061129895679,0.1387867528933384,,,
0.125000000,0.9816156583497104,0.1245058647655242,0.1386622028785496,,,
0.250000000,0.9814762816899929,0.1242629556072643,0.138280517349358,,,
0.375000000,0.9816892182534502,0.1240817376638006,0.1383126592886583,,,
0.500000000,0.9817356771400227,0.1241472845795215,0.1380032931228925,,,
0.625000000,0.981669860384045,0.1247140726154612,0.1378747253656911,,,
0.750000000,0.9815769426109,0.1247217840173107,0.1379149027898166,,,
0.875000000,0.9818014938960005,0.1247873309330316,0.1375975011392256,,,
1.000000000,0.9815924289064242,0.124540566073847,0.137533217260625,,,
1.124999881,0.9815885573325431,0.125118921212561,0.1376135721088758,,,
1.250000000,0.9816814751056882,0.1250803642033134,0.1372680462613971,,,
1.375000119,0.9815149974288033,0.1251574782218086,0.1371595672162584,,,
1.500000000,0.981573071037019,0.1254582228939398,0.1374769688668493,,,
1.624999881,0.9816853466795692,0.1254080987819179,0.1375452704878626,,,
1.750000000,0.9815072542810412,0.1257242662577482,0.1379430269867044,,,
1.875000119,0.9816040436280673,0.1254620785948646,0.1375774124271629,,,
2.000000000,0.9816853466795692,0.1258515043882653,0.1381599850769817,,,
2.125000000,0.9815537131676138,0.1251921795301314,0.1378747253656911,,,
2.249999762,0.9815382268720896,0.1255931724263064,0.1380555237742556,,,
2.375000000,0.9815111258549223,0.1253541189689713,0.1380193640925427,,,
2.500000000,0.9817279339922607,0.1249492703718715,0.1380314173197803,7.814357559254859e-06,-1.558327858219855e-05,-4.663999243348371e-05
2.625000000,0.9816001720541863,0.1248644449515268,0.1375010753213246,8.595793315180345e-05,-0.0002181659001507796,-0.0003109332828898914
2.750000238,0.9817240624183796,0.1246832270080631,0.1374408091851365,-0.0001172153633888229,-7.402057326544309e-05,0.000163239973517193
2.875000000,0.9816582456624019,0.1249299918672477,0.1375091108061497,-0.0001719158663036069,-5.843729468324455e-05,-0.0001399199773004511
3.000000000,0.9816234014974725,0.124428750747029,0.1375934833968131,-3.125743023701943e-05,-1.168745893664891e-05,0.0001787866376616876
3.125000000,0.9817666497310711,0.1244056165414804,0.137533217260625,-7.032921803329373e-05,1.558327858219855e-05,0.0002604066244202841
3.249999762,0.9816466309407588,0.1247294954191602,0.1378827608505162,-7.032921803329373e-05,-3.895819645549636e-05,-0.0002254266300951713
3.375000000,0.9819060263907886,0.124652381400665,0.1374809866092619,-5.470050291478401e-05,0.0001636244251130847,-3.109332828898914e-05
3.500000000,0.9816079152019483,0.1247449182228593,0.1373283123975853,3.516460901664686e-05,-5.843729468324455e-05,0.0001049399829753384
3.625000000,0.9817163192706175,0.1249107133626239,0.1370912655952452,-3.907178779627429e-05,-4.674983574659564e-05,-7.773332072247285e-05
3.750000238,0.9815459700198517,0.1249646931755706,0.1368984139594431,-0.0001289368997277052,6.622893397434382e-05,0.000163239973517193
3.875000000,0.981669860384045,0.1255006356041122,0.1372881349734598,-5.470050291478401e-05,-0.0001558327858219855,0
4.000000000,0.9815653278892569,0.1253733974735951,0.1373524188520605,-3.516460901664686e-05,0.0002220617197963293,0.0002215399640590476
4.125000000,0.9817666497310711,0.1256394408374035,0.1367336865205289,-9.37722907110583e-05,0.0001792077036952833,6.607332261410193e-05
4.250000000,0.9816814751056882,0.1254890685013379,0.1372881349734598,0.0001601943299647246,3.506237680994673e-05,-0.0001865599697339348
4.375000000,0.9815769426109,0.1254466557911655,0.1368582365353177,0.0001836374026424892,6.233311432879418e-05,-0.0001282599791920802
4.499999523,0.9816427593668777,0.1257975245753187,0.1368502010504926,-2.735025145739201e-05,0.0001012913107842905,-0.0002565199583841604
4.625000000,0.9817047045489744,0.1255430483142845,0.1369707333228689,0.0001328440785073326,-1.168745893664891e-05,0.0002331999621674186
4.750000000,0.9817356771400227,0.1253965316791437,0.1371234075345455,-5.470050291478401e-05,-3.895819645549636e-06,1.943333018061821e-05
4.875000000,0.9814724101161119,0.1254659342957893,0.1370671591407699,-7.814357559254859e-05,0.0002337491787329782,-0.0001982199678423058
5.000000000,0.9815343552982085,0.1256587193420273,0.1371274252769581,-7.814357559254859e-05,4.674983574659564e-05,-0.0001204866471198329
5.125000000,0.9815846857586621,0.125519914108736,0.1374126849882487,0.0001484727936258423,-8.5708032202092e-05,0.0001010533169392147
5.250000000,0.9817434202877848,0.125535336912435,0.1373524188520605,0,-0.0002610199162518256,5.052665846960736e-05
5.375000000,0.9817008329750934,0.1257204105568235,0.1374367914427239,8.205075437217602e-05,2.727073751884745e-05,0.0001010533169392147
5.500000477,0.9816427593668777,0.125616306631855,0.1372841172310473,1.562871511850972e-05,0.0001363536875942373,0.0001204866471198329
5.625000000,0.9817085761228554,0.12513434401626,0.1374247382154863,2.735025145739201e-05,3.895819645549636e-06,4.663999243348371e-05
5.750000000,0.9818285949131678,0.125118921212561,0.1376457140481762,8.595793315180345e-05,-0.0003545195877450169,0.0001787866376616876
5.875000000,0.9815963004803052,0.1251574782218086,0.1370631413983574,0.0002383379055572732,-5.064565539214527e-05,0.0001282599791920802
6.000000000,0.9818440812086919,0.1252114580347552,0.13730420594311,0.0001054938270499406,-1.558327858219855e-05,-4.275332639736007e-05
6.125000000,0.9817085761228554,0.125519914108736,0.1369908220349316,7.423639681292116e-05,5.454147503769491e-05,-8.16199867585965e-05
6.250000000,0.9817318055661417,0.1252654378477018,0.1370912655952452,0.0001015866482703132,-4.674983574659564e-05,-0.0001710133055894403
6.375000000,0.9817782644527142,0.1251536225208838,0.1370430526862947,7.814357559254859e-06,0.0001168745893664891,0.0001865599697339348
6.499999523,0.9815420984459706,0.1256432965383283,0.1368984139594431,-9.37722907110583e-05,-0.0001168745893664891,-0.0001243733131559566
6.625000000,0.98176277815719,0.1255970281272312,0.1368100236263672,0.0001054938270499406,1.168745893664891e-05,-3.109332828898914e-05
6.750000000,0.9817666497310711,0.1258669271919644,0.1364203026123505,-1.172153633888229e-05,3.116655716439709e-05,9.327998486696742e-05
6.875000000,0.9817821360265953,0.125712699154974,0.1368220768536048,9.767946949068573e-05,0.0001402495072397869,0.0001049399829753384
7.000000000,0.9817318055661417,0.1258129473790177,0.1364926219757763,-9.767946949068573e-05,-7.791639291099273e-06,-0.0001982199678423058
7.125000000,0.9816079152019483,0.1262447858825908,0.1367738639446543,7.814357559254859e-06,-4.2854016101046e-05,-0.0001243733131559566
7.250000000,0.9817976223221194,0.1260867021446757,0.1369747510652815,-0.0001445656148462149,-7.791639291099273e-06,0.0001282599791920802
7.375000000,0.981758906583309,0.126433715227904,0.1370792123680076,9.37722907110583e-05,-3.895819645549636e-05,-5.4413324505731e-05
7.500000477,0.9815149974288033,0.1260365780326538,0.1368180591111923,-0.000109401005829568,0.0002025826215685811,0.0004469665941542189
7.625000000,0.9816543740885209,0.1258784942947386,0.1365769945664397,0.0001054938270499406,0.0001402495072397869,3.109332828898914e-05
7.750000000,0.981758906583309,0.1255469040152093,0.1367417220053539,-2.735025145739201e-05,-0.0002610199162518256,-9.327998486696742e-05
7.875000000,0.9815885573325431,0.1252500150440028,0.136934573641156,3.907178779627429e-05,0.0001090829500753898,5.052665846960736e-05
8.000000000,0.9817976223221194,0.1253232733615732,0.1371595672162584,-0.000109401005829568,9.739549113874091e-05,3.886666036123643e-05
8.125000000,0.9817318055661417,0.1245328546719975,0.1376416963057636,1.953589389813715e-05,0.0001012913107842905,0.0002331999621674186
8.250000000,0.9816350162191156,0.1249955387829687,0.1370952833376577,-3.125743023701943e-05,0.0001597286054675351,0.0001671266395533166
8.375000000,0.9816388877929967,0.1254890685013379,0.13754125274545,5.860768169441144e-05,9.349967149319127e-05,5.829999054185464e-05
8.500000000,0.9816969614012123,0.1246755156062136,0.137444826927549,0.0001172153633888229,-5.064565539214527e-05,7.773332072247285e-06
8.625000000,0.9818169801915246,0.1246639485034393,0.1373564365944731,-2.735025145739201e-05,7.791639291099273e-06,-9.716665090309107e-05
8.750000000,0.9817124476967365,0.1250726528014638,0.1377943705174403,9.767946949068573e-05,0.0001012913107842905,1.943333018061821e-05
8.875000000,0.9818285949131678,0.1248567335496773,0.1378586543960409,0,-0.0002688115555429249,3.886666036123643e-05
8.999999046,0.9817008329750934,0.124525143270148,0.1375733946847504,5.470050291478401e-05,-4.2854016101046e-05,0
9.125000000,0.9815614563153758,0.1248374550450535,0.1375934833968131,-3.516460901664686e-05,0.0001129787697209395,-0.0001748999716255639
9.250000000,0.9817201908444986,0.1247140726154612,0.1374367914427239,7.814357559254859e-06,1.947909822774818e-05,6.218665657797828e-05
9.375000000,0.9818092370437626,0.1249492703718715,0.1376416963057636,-8.205075437217602e-05,-0.0001129787697209395,-0.000272066622528655
9.500000000,0.9816543740885209,0.1249569817737211,0.1375492882302751,0,9.349967149319127e-05,-8.550665279472014e-05
9.625000000,0.9817666497310711,0.1250456628949905,0.1372881349734598,-7.423639681292116e-05,-5.843729468324455e-05,0.000108826649011462
9.750000000,0.9816969614012123,0.1254929242022627,0.1375050930637371,6.64220392536663e-05,3.895819645549636e-06,3.109332828898914e-05
9.875000000,0.9817356771400227,0.1252731492495514,0.1378104414870904,-0.0001758230450832343,5.454147503769491e-05,4.275332639736007e-05
10.000000000,0.9816969614012123,0.1254273772865417,0.1374207204730737,-0.0001289368997277052,5.064565539214527e-05,0.0001010533169392147
10.125000000,0.9816543740885209,0.1252037466329057,0.1373885785337734,4.297896657590172e-05,-0.0001675202447586344,0.0002059932999145531
10.250000000,0.9817085761228554,0.1253309847634227,0.1374809866092619,-7.814357559254859e-05,-0.0001129787697209395,-0.0001671266395533166
10.375000000,0.9816001720541863,0.1252076023338304,0.1373082236855225,0.0002227091904387635,-8.5708032202092e-05,1.943333018061821e-05
10.500000000,0.9815769426109,0.1250687971005391,0.1370309994590571,-9.767946949068573e-05,4.674983574659564e-05,0.0001671266395533166
10.625000000,0.981665988810164,0.1255044913050369,0.1372318865796842,-7.032921803329373e-05,4.674983574659564e-05,7.384665468634921e-05
10.750000000,0.9817434202877848,0.124733351120085,0.1373966140185985,-9.767946949068573e-05,-0.0001441453268853365,0.0001204866471198329
10.875000000,0.9815459700198517,0.1249454146709468,0.137444826927549,-1.562871511850972e-05,-3.506237680994673e-05,-8.939331883084378e-05
11.000000954,0.9818208517654057,0.1249107133626239,0.1372117978676215,6.251486047403887e-05,-5.064565539214527e-05,0.0002215399640590476
11.125000000,0.9815343552982085,0.124941558970022,0.1375211640333873,3.907178779627429e-06,1.558327858219855e-05,-0.0001554666414449457
11.250000000,0.9816311446452346,0.1249454146709468,0.1376256253361134,-5.860768169441144e-05,-7.012475361989345e-05,-6.995998865022557e-05
11.375000000,0.9816388877929967,0.1245984015877184,0.1380675770014932,-0.00013675125728696,0.0002064784412141307,0.0001399199773004511
11.500000000,0.9816001720541863,0.1244711634572013,0.1378345479415657,0.0001484727936258423,-0.0001753118840497336,-9.327998486696742e-05
11.625000000,0.9816737319579261,0.1246408142978908,0.1380394528046054,-2.735025145739201e-05,0,-7.384665468634921e-05
11.750000000,0.9816930898273313,0.1247757638302573,0.1378707076232786,-3.125743023701943e-05,-0.0001168745893664891,-2.72066622528655e-05
11.875000000,0.9816466309407588,0.1241974086915434,0.138280517349358,-2.344307267776458e-05,0.0001168745893664891,0.000326479947034386
12.000000000,0.9816505025146398,0.124444173550728,0.1379068673049915,-9.767946949068573e-05,5.454147503769491e-05,-0.0001243733131559566
12.125000000,0.9817743928788332,0.1244673077562766,0.1377341043812521,9.767946949068573e-05,5.454147503769491e-05,-0.0002409732942396658
12.250000000,0.981758906583309,0.1242629556072643,0.1376135721088758,0.0001054938270499406,1.168745893664891e-05,-2.72066622528655e-05
12.375000000,0.9817356771400227,0.1247603410265583,0.1378787431081037,7.814357559254859e-06,-1.558327858219855e-05,0.0002565199583841604
12.500000000,0.9817085761228554,0.1248644449515268,0.1374528624123741,-5.470050291478401e-05,8.181221255654236e-05,9.716665090309107e-05
12.625000000,0.9817434202877848,0.1251613339227333,0.1371434962466083,-6.251486047403887e-05,2.337491787329782e-05,1.554666414449457e-05
12.750000000,0.9817898791743573,0.1249531260727963,0.1371997446403839,8.986511193143087e-05,-0.0001908951626319322,-0.0001515799754088221
12.875000000,0.98176277815719,0.1254736456976389,0.136793952656717,-8.986511193143087e-05,8.181221255654236e-05,-5.052665846960736e-05
12.999999046,0.9817279339922607,0.1256240180337045,0.1362555751734362,3.907178779627429e-06,7.791639291099273e-06,-0.0001049399829753384
13.125000000,0.9816814751056882,0.1256201623327797,0.1363359300216871,-7.423639681292116e-05,-8.181221255654236e-05,-0.0001049399829753384
13.250000000,0.9816195299235915,0.1260982692474499,0.1365448526271393,0.0001992661177609989,0.0001051871304298402,4.663999243348371e-05
13.375000000,0.9818595675042161,0.1260404337335785,0.1366252074753902,0.00013675125728696,0.0001753118840497336,0.0002293132961312949
13.500000000,0.9817047045489744,0.1264761279380764,0.1363881606730502,4.688614535552915e-05,0.0002259575394418789,-0.0001010533169392147
13.625000000,0.9814607953944687,0.1262524972844403,0.1367658284598292,-0.0001054938270499406,0.000128562048303138,-8.16199867585965e-05
13.750000000,0.9816234014974725,0.1261946617705689,0.1372640285189846,-0.0004454183808775269,3.895819645549636e-06,0.0001360333112643275
13.875000000,0.9815537131676138,0.1261021249483747,0.1373644720792981,-7.032921803329373e-05,-0.0001558327858219855,-0.0001010533169392147
14.000000000,0.9816156583497104,0.1259478969113843,0.1374809866092619,8.595793315180345e-05,-0.0001441453268853365,-6.995998865022557e-05
14.125000000,0.9816234014974725,0.12601729952803,0.1375452704878626,-5.860768169441144e-05,-5.843729468324455e-05,-0.0002059932999145531
14.250000000,0.9814027217862531,0.1255970281272312,0.1377381221236647,-0.0001054938270499406,5.454147503769491e-05,0.0002759532885647786
14.375000000,0.9815072542810412,0.1253194176606485,0.1375934833968131,0.0001289368997277052,-6.622893397434382e-05,0.0001321466452282039
14.500000000,0.9814491806728256,0.1257011320521997,0.138332748000721,-0.0001054938270499406,9.349967149319127e-05,0.0001787866376616876
14.625000000,0.9814724101161119,0.1252962834550999,0.1379390092442918,-3.907178779627429e-05,0.0001519369661764358,-0.0002448599602757895
14.750000000,0.9815885573325431,0.1252731492495514,0.1374167027306612,-0.0001133081846091955,-0.0001869993429863825,0.0001049399829753384
14.875000000,0.9817395487139038,0.1244364621488785,0.137866689880866,-8.595793315180345e-05,1.947909822774818e-05,-0.0001904466357700585
15.000000954,0.981669860384045,0.124555988877546,0.1376497317905887,0.0001484727936258423,0.0002298533590874285,-0.0001904466357700585
15.125000000,0.981580814184781,0.1249762602783449,0.1375372350030375,2.344307267776458e-05,1.558327858219855e-05,7.773332072247285e-06
15.250000000,0.9818131086176436,0.1251883238292066,0.1378948140777538,0.0002539666206757829,0.0002649157358973753,0.0001787866376616876
15.375000000,0.9818634390780971,0.1249955387829687,0.1377220511540145,-0.000109401005829568,4.2854016101046e-05,0.0001165999810837093
15.500000000,0.9818673106519782,0.1248914348580001,0.1377983882598528,6.64220392536663e-05,-5.454147503769491e-05,-0.0001010533169392147
15.625000000,0.9816466309407588,0.1249801159792696,0.1375452704878626,-9.767946949068573e-05,-7.791639291099273e-05,-0.0001360333112643275
15.750000000,0.9818905400952644,0.125647152239253,0.1372117978676215,-1.172153633888229e-05,-5.843729468324455e-05,5.829999054185464e-05
15.875000000,0.9818324664870488,0.125327129062498,0.1370631413983574,7.032921803329373e-05,6.622893397434382e-05,-0.0002642932904564077
16.000000000,0.9816272730713536,0.1262987656955374,0.1375613414575128,-0.0001328440785073326,-8.960385184764164e-05,0.0001399199773004511
16.125000000,0.9812517304048924,0.1261830946677946,0.1372318865796842,-0.000218802011659136,1.168745893664891e-05,-5.4413324505731e-05
16.250000000,0.9815653278892569,0.1260558565372776,0.1377461576084897,-3.516460901664686e-05,-7.791639291099273e-06,3.886666036123643e-06
16.375000000,0.9816621172362829,0.1262486415835156,0.1369868042925191,-0.0001523799724054697,0.0001129787697209395,-0.000108826649011462
16.500000000,0.9815614563153758,0.1260712793409766,0.1372318865796842,3.907178779627429e-06,-2.727073751884745e-05,0.0001360333112643275
16.625000000,0.9815343552982085,0.1258553600891901,0.1372720640038096,7.423639681292116e-05,-8.181221255654236e-05,-4.663999243348371e-05
16.750000000,0.9815149974288033,0.1263874468168069,0.137075194625595,3.907178779627429e-05,-5.454147503769491e-05,-4.275332639736007e-05
16.875000000,0.9817047045489744,0.125327129062498,0.1370952833376577,4.297896657590172e-05,-0.000128562048303138,5.4413324505731e-05
17.000000000,0.9816311446452346,0.1249724045774201,0.1379631156987671,0.0001797302238628617,-3.506237680994673e-05,-8.939331883084378e-05
17.125000000,0.9817201908444986,0.1250456628949905,0.1377421398660772,2.344307267776458e-05,-3.116655716439709e-05,-0.0001438066433365748
17.250000000,0.9816776035318071,0.1257319776595978,0.1378224947143281,-3.907178779627429e-05,-0.0003038739323528716,-0.0001593533074810694
17.375000000,0.9815653278892569,0.1253849645763694,0.1381680205618068,3.907178779627429e-06,-7.402057326544309e-05,-3.886666036123643e-06
17.500000000,0.9815420984459706,0.1253618303708208,0.1383608721976088,-3.516460901664686e-05,8.960385184764164e-05,-3.886666036123643e-05
17.625000000,0.9816040436280673,0.1249955387829687,0.1380153463501301,3.125743023701943e-05,-0.0001090829500753898,-0.0001360333112643275
17.750000000,0.9814995111332792,0.1250186729885172,0.1380635592590806,-0.0001289368997277052,7.791639291099273e-06,0.0001904466357700585
17.875000000,0.9816001720541863,0.1253772531745199,0.1382604286372953,5.470050291478401e-05,-0.0001168745893664891,-1.943333018061821e-05
17.999998093,0.9813794923429668,0.1251844681282819,0.138843001287114,-1.953589389813715e-05,-0.0001363536875942373,-0.0001321466452282039
18.125000000,0.9815459700198517,0.1252924277541752,0.1387264867571503,-3.907178779627429e-05,0.0001324578679486876,-7.773332072247285e-05
18.250000000,0.9815614563153758,0.1250572299977648,0.1384090851065594,5.079332413515658e-05,-7.791639291099273e-06,-0.000272066622528655
18.375000000,0.9815149974288033,0.1257088434540492,0.1387746996661008,0.000246152263116528,-2.337491787329782e-05,-0.0001010533169392147
18.500000000,0.9815575847414948,0.1258630714910396,0.1385336351213482,1.562871511850972e-05,-1.947909822774818e-05,-7.384665468634921e-05
18.625000000,0.9814956395593981,0.1256432965383283,0.1378305301991531,-6.251486047403887e-05,-6.233311432879418e-05,0.0001282599791920802
18.750000000,,,,-5.860768169441144e-05,-7.791639291099273e-06,6.607332261410193e-05
18.875000000,0.9815924289064242,0.1255507597161341,0.1384010496217343,-1.562871511850972e-05,0.0002882906537706731,0.0001127133150475856
19.000000000,0.9812207578138441,0.1256972763512749,0.1389514803322527,0.0001054938270499406,6.233311432879418e-05,0.0001165999810837093
19.125000000,0.9813407766041564,0.1256278737346292,0.1385055109244604,-0.0001328440785073326,0.0001324578679486876,5.052665846960736e-05
19.250000000,0.9813988502123721,0.1257474004632968,0.1388550545143517,8.205075437217602e-05,0,-7.773332072247285e-05
19.375000000,0.9814143365078962,0.1259093399021367,0.1388229125750513,0.0002031732965406263,3.895819645549636e-06,1.554666414449457e-05
19.500000000,0.9814375659511825,0.1261445376585471,0.1386943448178499,-1.953589389813715e-05,-7.012475361989345e-05,-3.886666036123643e-05
19.625001907,0.9814801532638739,0.1258784942947386,0.1389595158170778,0.0002813168721331749,-0.0001246662286575884,-0.000163239973517193
19.750000000,0.9811975283705578,0.1259980210234062,0.1395300352396589,-7.423639681292116e-05,-3.895819645549636e-06,6.218665657797828e-05
19.875000000,0.9814182080817773,0.1255738939216826,0.1390921013166917,-6.64220392536663e-05,4.2854016101046e-05,-0.000272066622528655
20.000000000,0.9814685385422308,0.1257628232669958,0.1388068416054011,5.079332413515658e-05,2.727073751884745e-05,6.995998865022557e-05
20.125000000,0.9816001720541863,0.1255006356041122,0.139124243255992,-8.986511193143087e-05,6.233311432879418e-05,1.165999810837093e-05
20.250000000,0.9815498415937327,0.125631729435554,0.1389956754987907,2.735025145739201e-05,1.168745893664891e-05,-0.0001982199678423058
20.374998093,0.9815653278892569,0.1253965316791437,0.138790770635751,7.423639681292116e-05,-7.012475361989345e-05,-6.218665657797828e-05
20.500000000,0.9815149974288033,0.1251420554181095,0.1383206947734834,-3.125743023701943e-05,-7.012475361989345e-05,-0.0001943333018061821
20.625000000,0.9815653278892569,0.1245791230830946,0.1376457140481762,-7.423639681292116e-05,7.791639291099273e-05,-5.4413324505731e-05
20.750000000,0.9816001720541863,0.1246947941108374,0.1377059801843643,7.814357559254859e-06,0.0001207704090120387,3.886666036123643e-06
20.875000000,0.981755035009428,0.1249068576616992,0.1380876657135559,0.0001953589389813715,1.168745893664891e-05,-0.0001748999716255639
21.000000000,0.981573071037019,0.1248991462598497,0.1382684641221203,-0.0001211225421684503,5.843729468324455e-05,-6.607332261410193e-05
21.125000000,0.9815227405765654,0.1254312329874665,0.1389032674233022,3.907178779627429e-06,-3.506237680994673e-05,0.0001710133055894403
21.250000000,0.9814956395593981,0.1254775013985636,0.1385979189999489,-8.595793315180345e-05,-3.506237680994673e-05,0.000108826649011462
21.375000000,0.9815382268720896,0.1259170513039862,0.1379470447291169,-7.814357559254859e-06,0.000171416064404184,0.0001204866471198329
21.500000000,0.9813523913257995,0.1258168030799425,0.1384532802730973,-0.0001054938270499406,-5.454147503769491e-05,5.829999054185464e-05
21.625000000,0.981487896411636,0.1259941653224814,0.138465333500335,-0.0001445656148462149,2.727073751884745e-05,0.000108826649011462
21.750000000,0.9814104649340152,0.1257474004632968,0.1384372093034472,-4.297896657590172e-05,-0.0002532282769607264,-0.0004819465884793317
21.875000000,0.9810775095802455,0.1262332187798165,0.1398956497992003,7.814357559254859e-06,-0.0003077697519984213,-0.0002953866187453968
22.000001907,0.9810736380063645,0.1267768726102076,0.1401367143439529,0.0001054938270499406,-0.0001324578679486876,0.0001282599791920802
22.125000000,0.9811897852227958,0.1268000068157562,0.1394617336186457,-8.986511193143087e-05,-0.0001480411465308862,6.607332261410193e-05
22.250000000,0.9813756207690858,0.1262794871909136,0.1386983625602625,0.0001015866482703132,-0.0001947909822774818,-0.0001321466452282039
22.375000000,0.9814220796556583,0.1258862056965881,0.1391764739073551,0.0001562871511850972,0.0001636244251130847,-0.0002914999527092732
22.500000000,0.981302060865346,0.1265686647602706,0.138605954484774,9.767946949068573e-05,0.0001597286054675351,-3.497999432511278e-05
22.625000000,0.9814259512295394,0.1261599604622461,0.1383166770310709,0,9.739549113874091e-05,0.0001282599791920802
22.750000000,0.9814104649340152,0.1257589675660711,0.1387827351509259,3.125743023701943e-05,0.0002259575394418789,-0.0001127133150475856
22.875000000,0.9815266121504465,0.1259710311169329,0.1389996932412032,8.205075437217602e-05,-0.0001986868019230315,5.4413324505731e-05
23.000000000,0.9812323725354872,0.126337322704785,0.1387746996661008,0.0002070804753202538,3.895819645549636e-05,0.0001438066433365748
23.125000000,0.9815614563153758,0.1260404337335785,0.1377582108357274,-4.297896657590172e-05,1.558327858219855e-05,-2.72066622528655e-05
23.250000000,0.9816079152019483,0.1258707828928891,0.1379631156987671,0.0001406584360665875,1.558327858219855e-05,0.0001204866471198329
