FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,04/14/23 15:46:12.125000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
12159:ch1,Timeseries,8Hz,,,,,,
12159:ch2,Timeseries,8Hz,,,,,,
12159:ch3,Timeseries,8Hz,,,,,,
40622:ch1,Timeseries,8Hz,,,,,,
40622:ch2,Timeseries,8Hz,,,,,,
40622:ch3,Timeseries,8Hz,,,,,,

DATA_START
Time,12159:ch1,12159:ch2,12159:ch3,40622:ch1,40622:ch2,40622:ch3
0.000000000,0.9978569107806834,0.05379616550635546,-0.04899449198410366,,,
0.125000000,0.997543313296319,0.05390026943132398,-0.04870119678798801,,,
0.250000000,0.9978065803202298,0.05411618868311052,-0.04890610165102771,,,
0.375000000,0.9977059193993227,0.05417402419698192,-0.04882172906036431,,,
0.500000000,0.9977833508769436,0.0540891987766372,-0.04889404842379008,,,
0.625000000,0.9977756077291815,0.05416245709420764,-0.04830745803155878,,,
0.750000000,0.9976284879217019,0.05443235615894082,-0.04803826928991839,,,
0.875000000,0.9977407635642521,0.05448633597188746,-0.04766060150313933,,,
1.000000000,0.9978065803202298,0.05477551354124444,-0.04759631762453864,,,
1.124999881,0.9977059193993227,0.05501456699857954,-0.04722266758017213,,,
1.250000000,0.9978027087463488,0.05497600998933194,-0.04762845956383899,,,
1.375000119,0.9978027087463488,0.05519964064296801,-0.04706999336849549,,,
1.500000000,0.9977097909732038,0.05519192924111849,-0.04706999336849549,,,
1.624999881,0.9978569107806834,0.05512252662447281,-0.04667223686965372,,,
1.750000000,0.9977678645814194,0.05498757709210622,-0.04672446752101678,,,
1.875000119,0.997822066615754,0.05500299989580526,-0.04682089333891781,,,
2.000000000,0.9977059193993227,0.05497600998933194,-0.0468008046268551,,,
2.125000000,0.9978104518941109,0.05489889597083675,-0.04696151432335682,,,
2.249999762,0.9978723970762076,0.05474852363477112,-0.04692133689923139,,,
2.375000000,0.997729148842609,0.05440151055154274,-0.04722668532258467,,,
2.500000000,0.997640102643345,0.05435524214044563,-0.04739141276149894,-5.860768169441144e-05,2.337491787329782e-05,-0.0002215399640590476
2.625000000,0.99773302041649,0.05414317858958384,-0.04789363056306684,-7.814357559254859e-06,7.791639291099273e-05,-0.0001476933093726984
2.750000238,0.9976478457911071,0.0541277557858848,-0.04795389669925498,-0.000164101508744352,-7.791639291099273e-05,4.275332639736007e-05
2.875000000,0.9979033696672559,0.05437066494414466,-0.04813469510781943,3.907178779627429e-05,2.337491787329782e-05,-0.0002876132866731496
3.000000000,0.9979033696672559,0.0541855912997562,-0.04808246445645636,-1.172153633888229e-05,-0.000171416064404184,-0.0001554666414449457
3.125000000,0.9980156453098061,0.05408534307571244,-0.04817487253194486,-0.0001211225421684503,-0.0002181659001507796,-1.943333018061821e-05
3.249999762,0.9977639930075384,0.05426656101917615,-0.04846816772806051,0.0001172153633888229,9.739549113874091e-05,0.0002059932999145531
3.375000000,0.9977639930075384,0.05425499391640187,-0.04854450483389883,-5.470050291478401e-05,0.0002415408180240775,0.000217653298022924
3.500000000,0.9977214056948469,0.05421258120622952,-0.04851236289459848,-8.986511193143087e-05,-7.791639291099273e-05,0.000108826649011462
3.625000000,0.9977368919903711,0.05452489298113505,-0.04825924512260826,-0.0001758230450832343,1.947909822774818e-05,-0.0001204866471198329
3.750000238,0.9978840117978507,0.05467912101812544,-0.0478253289420536,-7.814357559254859e-05,3.116655716439709e-05,0.0001476933093726984
3.875000000,0.9977214056948469,0.05487190606436343,-0.0479458612144299,-3.516460901664686e-05,-8.5708032202092e-05,-0.0003653466073956224
4.000000000,0.9978298097635161,0.05483720475604059,-0.04749587406422506,-3.907178779627429e-05,0.0001402495072397869,0.0001204866471198329
4.125000000,0.9978530392068024,0.05488732886806247,-0.04729900468601045,0.0001289368997277052,-4.674983574659564e-05,8.550665279472014e-05
4.250000000,0.9977136625470848,0.05491046307361103,-0.04699365626265717,8.986511193143087e-05,0.0001947909822774818,0
4.375000000,0.9977368919903711,0.05495287578378338,-0.04663205944552828,4.297896657590172e-05,-3.895819645549636e-06,-6.995998865022557e-05
4.499999523,0.9978723970762076,0.0549991441948805,-0.0464191190976635,-8.986511193143087e-05,1.947909822774818e-05,1.943333018061821e-05
4.625000000,0.9976981762515607,0.05509168101707473,-0.04615796584084819,0.000246152263116528,-0.0001090829500753898,0.0001165999810837093
4.750000000,0.9978762686500886,0.05510324811984901,-0.04631064005252483,-7.032921803329373e-05,-8.5708032202092e-05,-0.0001982199678423058
4.875000000,0.9977562498597763,0.05514951653094613,-0.04621823197703634,1.953589389813715e-05,0.0001597286054675351,-2.331999621674186e-05
5.000000000,0.9978452960590403,0.0549605871856329,-0.04636688844630044,-0.0001289368997277052,0.0001363536875942373,-1.943333018061821e-05
5.125000000,0.9977097909732038,0.05501456699857954,-0.046326711022175,4.297896657590172e-05,0.0001558327858219855,-0.0001127133150475856
5.250000000,0.9978801402239696,0.05492588587731007,-0.04625037391633668,0.0001015866482703132,-5.064565539214527e-05,-0.0002021066338784294
5.375000000,0.9976672036605123,0.05484877185881487,-0.04671241429377915,0.0001211225421684503,3.895819645549636e-05,-4.663999243348371e-05
5.500000477,0.9978607823545644,0.05469068812089972,-0.04711418853503346,2.344307267776458e-05,5.843729468324455e-05,-0.000272066622528655
5.625000000,0.9977910940247057,0.05471767802737304,-0.04737132404943623,-3.907178779627429e-06,-7.012475361989345e-05,-0.0001165999810837093
5.750000000,0.9978878833717317,0.05456730569130741,-0.04743159018562437,-3.125743023701943e-05,3.116655716439709e-05,-0.0001865599697339348
5.875000000,0.9979808011448768,0.05460971840147977,-0.04768069021520205,2.344307267776458e-05,-5.843729468324455e-05,0.0001127133150475856
6.000000000,0.9977717361553005,0.0546636982144264,-0.04763649504866407,0.0001211225421684503,1.947909822774818e-05,3.886666036123643e-05
6.125000000,0.99773302041649,0.05441307765431702,-0.04827129834984589,-0.0001054938270499406,0,-0.0002681799564925313
6.250000000,0.9980892052135459,0.0544632017663389,-0.04846013224323542,-0.00013675125728696,-4.2854016101046e-05,0.0001904466357700585
6.375000000,0.9978994980933749,0.05445934606541414,-0.04826728060743335,0.000109401005829568,-0.0001168745893664891,-9.327998486696742e-05
6.499999523,0.9977136625470848,0.05423957111270283,-0.04830745803155878,0.000191451760201744,5.454147503769491e-05,7.773332072247285e-05
6.625000000,0.9978878833717317,0.05454802718668361,-0.04795389669925498,-8.205075437217602e-05,-0.0001908951626319322,-0.0003847799375762406
6.750000000,0.9977407635642521,0.05449404737373698,-0.04796193218408007,5.860768169441144e-05,0,0.0001943333018061821
6.875000000,0.997911112815018,0.05430897372934851,-0.04796193218408007,-0.0001015866482703132,0.0001363536875942373,-2.72066622528655e-05
7.000000000,0.9977601214336573,0.0544439232617151,-0.04733516436772334,5.079332413515658e-05,3.895819645549636e-06,0.0001049399829753384
7.125000000,0.9977872224508246,0.05445934606541414,-0.04728293371636028,-0.0001680086875239795,-0.0001636244251130847,0.0001282599791920802
7.250000000,0.9976323594955829,0.05457501709315693,-0.04710213530779583,5.470050291478401e-05,-0.0001597286054675351,-0.0002448599602757895
7.375000000,0.9977059193993227,0.05480635914864251,-0.0470057094898948,0.0001562871511850972,9.349967149319127e-05,0.0001982199678423058
7.500000477,0.9979033696672559,0.05477165784031968,-0.04658384653657777,1.172153633888229e-05,-9.349967149319127e-05,-0.000326479947034386
7.625000000,0.9978801402239696,0.05478708064401872,-0.0467083965513666,3.516460901664686e-05,5.843729468324455e-05,0.0002137666319868003
7.750000000,0.9977446351381332,0.05499143279303098,-0.04670036106654152,-7.814357559254859e-05,7.791639291099273e-06,1.943333018061821e-05
7.875000000,0.9977872224508246,0.05502227840042906,-0.04645929652178893,0.000109401005829568,0.0002103742608596804,8.16199867585965e-05
8.000000000,0.9978994980933749,0.05502998980227858,-0.04653161588521471,5.079332413515658e-05,-3.116655716439709e-05,1.165999810837093e-05
8.125000000,0.9977833508769436,0.0550762582133757,-0.04662000621829065,0.0001797302238628617,1.558327858219855e-05,-0.0001360333112643275
8.250000000,0.9979769295709957,0.05501456699857954,-0.04651956265797708,0,0.0001831035233408329,0.0001865599697339348
8.375000000,0.9979730579971147,0.05473310083107208,-0.04694142561129411,0.00013675125728696,-0.0001908951626319322,-0.0002604066244202841
8.500000000,0.9976904331037986,0.05493745298008434,-0.04698963852024463,-0.0001484727936258423,-6.622893397434382e-05,-0.0001438066433365748
8.625000000,0.9979033696672559,0.05489118456898723,-0.0468851772175185,-0.0001250297209480777,-0.00021427008050523,4.275332639736007e-05
8.750000000,0.9977910940247057,0.05479864774679299,-0.04711820627744601,3.907178779627429e-06,0.0001441453268853365,-8.550665279472014e-05
8.875000000,0.9978375529112782,0.05493745298008434,-0.04781327571481597,-7.814357559254859e-06,4.674983574659564e-05,0.0002798399546009023
8.999999046,0.9980543610486166,0.05501071129765478,-0.04766863698796442,-7.814357559254859e-06,3.506237680994673e-05,-0.0002448599602757895
9.125000000,0.9978723970762076,0.05435909784137039,-0.04779318700275326,-5.079332413515658e-05,2.727073751884745e-05,-0.0001165999810837093
9.250000000,0.997729148842609,0.05440151055154274,-0.04773292086656511,-0.000191451760201744,8.960385184764164e-05,-0.0001982199678423058
9.375000000,0.9977833508769436,0.05444777896263986,-0.04771684989691494,-6.251486047403887e-05,-7.791639291099273e-06,2.331999621674186e-05
9.500000000,0.9977988371724678,0.05430126232749899,-0.04813871285023197,1.562871511850972e-05,0.0002181659001507796,-4.275332639736007e-05
9.625000000,0.9977717361553005,0.05479093634494347,-0.04782131119964106,-0.0001054938270499406,-3.895819645549636e-05,-0.000217653298022924
9.750000000,0.9978569107806834,0.05464056400887785,-0.04795791444166753,-3.907178779627429e-06,5.843729468324455e-05,0.0001282599791920802
9.875000000,0.9977872224508246,0.05469839952274924,-0.04764453053348916,3.907178779627429e-06,7.402057326544309e-05,-0.000163239973517193
10.000000000,0.9979265991105422,0.05444777896263986,-0.04725480951947247,0.0002266163692183909,-0.0001324578679486876,-3.886666036123643e-06
10.125000000,0.9977794793030625,0.05452874868205981,-0.04721463209534704,0.0001172153633888229,-0.000128562048303138,-0.000163239973517193
10.250000000,0.9978298097635161,0.05442850045801606,-0.04724677403464739,4.688614535552915e-05,-0.0002103742608596804,1.165999810837093e-05
10.375000000,0.9976672036605123,0.05455188288760837,-0.04694142561129411,1.953589389813715e-05,-3.116655716439709e-05,0.0001943333018061821
10.500000000,0.9977794793030625,0.0546636982144264,-0.04679678688444255,7.032921803329373e-05,-0.0001129787697209395,0.0001399199773004511
10.625000000,0.9977175341209659,0.05494902008285862,-0.04667625461206626,3.907178779627429e-06,-5.454147503769491e-05,-0.000108826649011462
